Time (s),Channel 1 (V),Channel 2 (V)
0.00206948078125,-0.03061821574506414,-0.04644146685620335
0.00206950578125,-0.02431106107117059,-0.0384772842129207
0.00206953078125,-0.02431106107117059,-0.04166295727023984
0.00206955578125,-0.02273427240270724,-0.03927370247723998
0.00206958078125,-0.02588784973965401,-0.03768086594858476
0.00206960578125,-0.02431106107117847,-0.0408665390059039
0.00206963078125,-0.02273427240269075,-0.04007012074158534
0.00206965578125,-0.0235226667369278,-0.04007012074158534
0.00206968078125,-0.02273427240269003,-0.04007012074158534
0.00206970578125,-0.03140661007940373,-0.04564504859196446
0.00206973078125,-0.04007894775601919,-0.05201639470660276
0.00206975578125,-0.03534858175059257,-0.04883072164928361
0.00206978078125,-0.0377137647532962,-0.05042355817795115
0.00206980578125,-0.03850215908753397,-0.0536092312352703
0.00206983078125,-0.03850215908753433,-0.05599848602826002
0.00206985578125,-0.04559770809570043,-0.05440564949963413
0.00206988078125,-0.04244413075874934,-0.05998057734994263
0.00206990578125,-0.04244413075874648,-0.06077699561427676
0.00206993078125,-0.04402091942722775,-0.05998057734994046
0.00206995578125,-0.04323252509298998,-0.05838774082128088
0.00206998078125,-0.04953967976688246,-0.06396266867157961
0.00207000578125,-0.04480931376148345,-0.06236983214295118
0.00207003078125,-0.04717449676419676,-0.06236983214295118
0.00207005578125,-0.04638610242996472,-0.06077699561429451
0.00207008078125,-0.04717449676419532,-0.05759132255695871
0.00207010578125,-0.04559770809571979,-0.06157341387860763
0.00207013078125,-0.04875128543266011,-0.06157341387861669
0.00207015578125,-0.04323252509298389,-0.06236983214293597
0.00207018078125,-0.04165573642450835,-0.05759132255695726
0.00207020578125,-0.04165573642450405,-0.05759132255694422
0.00207023078125,-0.04480931376147377,-0.05838774082127654
0.00207025578125,-0.04480931376147377,-0.05759132255694675
0.00207028078125,-0.04244413075873357,-0.0536092312352913
0.00207030578125,-0.04086734209025624,-0.05599848602827523
0.00207033078125,-0.03850215908754293,-0.05599848602827523
0.00207035578125,-0.03850215908751604,-0.05360923123526559
0.00207038078125,-0.03613697608480847,-0.05281281297093435
0.00207040578125,-0.03692537041904624,-0.05121997644227479
0.00207043078125,-0.03377179308207401,-0.05281281297092566
0.00207045578125,-0.03298339874782979,-0.05121997644226283
0.00207048078125,-0.0274646384081654,-0.0472378851206139
0.00207050578125,-0.03219500441359489,-0.04484863032759231
0.00207053078125,-0.03219500441359058,-0.04484863032759086
0.00207055578125,-0.02746463840816397,-0.04325579379893128
0.00207058078125,-0.02904142707664524,-0.04325579379892839
0.00207060578125,-0.03219500441359417,-0.04405221206325817
0.00207063078125,-0.03061821574511863,-0.04484863032758796
0.00207065578125,-0.02982982141085361,-0.0440522120632531
0.00207068078125,-0.02746463840814031,-0.04325579379892332
0.00207070578125,-0.02825303274237808,-0.04484863032758289
0.00207073078125,-0.03692537041903226,-0.04405221206327519
0.00207075578125,-0.03377179308208118,-0.04723788512059434
0.00207078078125,-0.04402091942716609,-0.0544056494995606
0.00207080578125,-0.03692537041905736,-0.05201639470660276
0.00207083078125,-0.03850215908753289,-0.05201639470660276
0.00207085578125,-0.04165573642448254,-0.05440564949958994
0.00207088078125,-0.03929055342178035,-0.05440564949960262
0.00207090578125,-0.04007894775601811,-0.05360923123527284
0.00207093078125,-0.04086734209025588,-0.05520206776392915
0.00207095578125,-0.04086734209026807,-0.05679490429259994
0.00207098078125,-0.04244413075874361,-0.05440564949961058
0.00207100578125,-0.04323252509298282,-0.05838774082124792
0.00207103078125,-0.04323252509299465,-0.05838774082128161
0.00207105578125,-0.04480931376147018,-0.05918415908561139
0.00207108078125,-0.04559770809570975,-0.05998057734994118
0.00207110578125,-0.04480931376146875,-0.05679490429261733
0.00207113078125,-0.04323252509299321,-0.05918415908560669
0.00207115578125,-0.04244413075873286,-0.05759132255697175
0.00207118078125,-0.04086734209026377,-0.0607769956142735
0.00207120578125,-0.04165573642450154,-0.05759132255695436
0.00207123078125,-0.03850215908756659,-0.05520206776394725
0.00207125578125,-0.04244413075873931,-0.05599848602826617
0.00207128078125,-0.03929055342178823,-0.05201639470661724
0.00207130578125,-0.0400789477560131,-0.05201639470663354
0.00207133078125,-0.03929055342177962,-0.05599848602827089
0.00207135578125,-0.04086734209025517,-0.05360923123528152
0.00207138078125,-0.03692537041904373,-0.05201639470657958
0.00207140578125,-0.03613697608481026,-0.04883072164926804
0.00207143078125,-0.03850215908752357,-0.0512199764422574
0.00207145578125,-0.03771376475327039,-0.05360923123522286
0.00207148078125,-0.03456018741631716,-0.04644146685625985
0.00207150578125,-0.02904142707665528,-0.044848630327601
0.00207153078125,-0.02982982141085254,-0.04325579379892839
0.00207155578125,-0.02746463840814066,-0.04405221206325636
0.00207158078125,-0.02825303274237808,-0.04086653900593867
0.00207160578125,-0.02904142707662051,-0.04166295727025904
0.00207163078125,-0.02825303274238309,-0.04245937553458846
0.00207165578125,-0.02746463840814533,-0.04325579379891824
0.00207168078125,-0.02667624407392369,-0.04007012074160708
0.00207170578125,-0.03140661007934815,-0.04405221206325419
0.00207173078125,-0.0306182157451154,-0.04405221206325781
0.00207175578125,-0.02904142707668611,-0.04325579379897764
0.00207178078125,-0.04244413075872819,-0.05520206776392444
0.00207180578125,-0.0400789477560364,-0.05121997644229724
0.00207183078125,-0.0440209194272023,-0.05759132255692141
0.00207185578125,-0.03692537041906237,-0.05201639470661289
0.00207188078125,-0.03850215908752214,-0.05759132255690112
0.00207190578125,-0.04323252509299751,-0.05679490429261552
0.00207193078125,-0.04559770809571082,-0.05838774082127509
0.00207195578125,-0.04717449676418815,-0.05998057734993466
0.00207198078125,-0.04796289109843847,-0.06236983214294611
0.00207200578125,-0.04638610242996293,-0.06077699561428654
0.00207203078125,-0.04875128543265867,-0.06236983214295118
0.00207205578125,-0.04559770809572265,-0.06236983214295118
0.00207208078125,-0.04796289109843596,-0.06236983214295118
0.00207210578125,-0.05032807410115787,-0.06236983214295769
0.00207213078125,-0.04875128543268592,-0.06316625040728568
0.00207215578125,-0.04875128543268592,-0.06316625040728568
0.00207218078125,-0.04638610242996472,-0.06077699561428835
0.00207220578125,-0.04717449676420823,-0.06157341387861814
0.00207223078125,-0.05111646843539708,-0.06236983214294792
0.00207225578125,-0.04402091942723134,-0.05679490429261552
0.00207228078125,-0.04402091942723026,-0.05759132255694205
0.00207230578125,-0.0432325250929925,-0.05599848602828247
0.00207233078125,-0.04480931376147915,-0.05759132255696052
0.00207235578125,-0.04559770809571333,-0.05998057734994408
0.00207238078125,-0.04244413075876225,-0.05599848602829515
0.00207240578125,-0.0424441307587515,-0.05679490429260972
0.00207243078125,-0.04323252509298855,-0.05679490429260972
0.00207245578125,-0.04244413075875078,-0.05679490429260972
0.00207248078125,-0.04244413075874648,-0.05440564949961565
0.00207250578125,-0.04244413075874648,-0.05599848602827523
0.00207253078125,-0.03771376475331986,-0.05440564949961565
0.00207255578125,-0.03456018741632648,-0.04962713991358189
0.00207258078125,-0.03534858175056425,-0.04644146685626275
0.00207260578125,-0.03377179308208979,-0.04883072164924957
0.00207263078125,-0.03534858175056461,-0.04883072164925682
0.00207265578125,-0.03534858175056461,-0.04723788512059724
0.00207268078125,-0.03298339874785345,-0.04723788512059579
0.00207270578125,-0.03377179308207258,-0.04803430338491942
0.00207273078125,-0.03219500441359704,-0.04564504859193006
0.00207275578125,-0.0314066100793582,-0.0448486303275981
0.00207278078125,-0.03061821574511648,-0.0456450485919268
0.00207280578125,-0.03219500441359202,-0.0456450485919268
0.00207283078125,-0.03140661007935855,-0.04484863032759846
0.00207285578125,-0.04559770809569613,-0.05520206776393494
0.00207288078125,-0.04007894775603173,-0.05360923123527537
0.00207290578125,-0.04402091942719907,-0.05679490429258365
0.00207293078125,-0.04402091942722381,-0.0559984860282727
0.00207295578125,-0.0416557364245105,-0.05520206776394291
0.00207298078125,-0.0526932571038027,-0.06874117825751017
0.00207300578125,-0.05032807410114712,-0.05440564949961493
0.00207303078125,-0.04165573642453166,-0.05759132255693408
0.00207305578125,-0.04796289109842413,-0.05998057734993466
0.00207308078125,-0.0455977080957162,-0.05838774082127871
0.00207310578125,-0.0455977080957162,-0.05838774082127871
0.00207313078125,-0.05111646843538274,-0.06157341387862284
0.00207315578125,-0.04717449676420106,-0.06236983214294393
0.00207318078125,-0.04717449676420106,-0.05838774082129501
0.00207320578125,-0.0463861024299701,-0.05918415908559582
0.00207323078125,-0.04796289109844134,-0.05679490429261081
0.00207325578125,-0.0463861024299658,-0.0575913225569406
0.00207328078125,-0.04638610242994787,-0.05838774082127871
0.00207330578125,-0.04480931376147233,-0.05838774082128016
0.00207333078125,-0.0432325250929968,-0.05998057734993974
0.00207335578125,-0.04402091942721126,-0.05599848602826509
0.00207338078125,-0.04086734209026162,-0.05440564949960588
0.00207340578125,-0.04086734209026162,-0.05360923123527609
0.00207343078125,-0.04007894775602851,-0.05520206776392661
0.00207345578125,-0.04165573642450405,-0.05281281297093725
0.00207348078125,-0.04480931376145512,-0.05440564949959682
0.00207350578125,-0.04165573642447824,-0.05121997644226392
0.00207353078125,-0.03692537041905162,-0.05042355817793413
0.00207355578125,-0.04323252509294875,-0.05360923123525146
0.00207358078125,-0.03929055342173338,-0.05201639470657089
0.00207360578125,-0.03061821574511792,-0.04564504859193259
0.00207363078125,-0.03219500441358413,-0.04484863032759774
0.00207365578125,-0.03298339874783373,-0.04883072164925392
0.00207368078125,-0.03219500441359596,-0.04644146685626456
0.00207370578125,-0.0314066100793582,-0.0464414668562613
0.00207373078125,-0.02982982141089341,-0.04484863032760208
0.00207375578125,-0.03613697608479557,-0.04723788512059145
0.00207378078125,-0.03613697608480704,-0.04644146685626745
0.00207380578125,-0.03613697608478696,-0.04803430338492159
0.00207383078125,-0.03061821574512258,-0.04564504859193223
0.00207385578125,-0.031406610079346,-0.04325579379894287
0.00207388078125,-0.03850215908757197,-0.04723788512063382
0.00207390578125,-0.05032807410113851,-0.05918415908558061
0.00207393078125,-0.04323252509301616,-0.05679490429265101
0.00207395578125,-0.04638610242996508,-0.06157341387861451
0.00207398078125,-0.04875128543267839,-0.06077699561428473
0.00207400578125,-0.0511164684354003,-0.06475908693595467
0.00207403078125,-0.04953967976693014,-0.06475908693594924
0.00207405578125,-0.05032807410116791,-0.06236983214295987
0.00207408078125,-0.05190486276964955,-0.06555550520027685
0.00207410578125,-0.05111646843541608,-0.06396266867162018
0.00207413078125,-0.05269325710389162,-0.06396266867162018
0.00207415578125,-0.05190486276966711,-0.06475908693595467
0.00207418078125,-0.0534816514381362,-0.06475908693595141
0.00207420578125,-0.05032807410118655,-0.06236983214296313
0.00207423078125,-0.05032807410115465,-0.06236983214294575
0.00207425578125,-0.04796289109844493,-0.06157341387861814
0.00207428078125,-0.04953967976691975,-0.063166250407277
0.00207430578125,-0.04796289109845353,-0.06236983214294611
0.00207433078125,-0.04953967976692835,-0.06157341387861669
0.00207435578125,-0.05190486276964166,-0.06236983214294647
0.00207438078125,-0.05032807410115214,-0.06236983214294176
0.00207440578125,-0.0471744967642025,-0.06077699561428292
0.00207443078125,-0.04796289109843847,-0.05918415908562334
0.00207445578125,-0.04559770809573197,-0.05759132255695617
0.00207448078125,-0.04875128543268305,-0.05998057734994553
0.00207450578125,-0.04402091942726361,-0.05679490429263145
0.00207453078125,-0.04559770809571979,-0.0591841590856132
0.00207455578125,-0.04638610242995755,-0.0591841590856132
0.00207458078125,-0.04323252509301186,-0.05599848602829841
0.00207460578125,-0.04165573642448792,-0.05201639470659949
0.00207463078125,-0.03771376475329907,-0.05121997644226971
0.00207465578125,-0.03456018741634655,-0.04803430338495491
0.00207468078125,-0.03692537041904086,-0.04962713991359058
0.00207470578125,-0.03456018741632755,-0.04723788512060122
0.00207473078125,-0.03771376475326609,-0.04962713991357971
0.00207475578125,-0.03456018741631214,-0.04644146685625877
0.00207478078125,-0.03140661007936106,-0.04564504859192897
0.00207480578125,-0.03219500441360851,-0.04723788512058203
0.00207483078125,-0.03377179308208405,-0.04564504859192897
0.00207485578125,-0.03534858175055959,-0.04644146685625877
0.00207488078125,-0.03298339874794057,-0.04484863032767054
0.00207490578125,-0.04559770809570186,-0.05440564949959356
0.00207493078125,-0.03929055342179971,-0.04883072164928506
0.00207495578125,-0.04717449676418278,-0.05599848602826291
0.00207498078125,-0.04480931376146803,-0.05440564949961058
0.00207500578125,-0.04165573642451696,-0.05679490429259994
0.00207503078125,-0.0503280741011421,-0.05759132255694422
0.00207505578125,-0.04638610242996401,-0.05759132255694965
0.00207508078125,-0.05032807410115286,-0.06157341387859858
0.00207510578125,-0.04875128543267516,-0.06157341387861125
0.00207513078125,-0.04717449676420393,-0.06077699561428147
0.00207515578125,-0.05032807410115501,-0.05998057734995169
0.00207518078125,-0.05190486276964058,-0.06077699561429233
0.00207520578125,-0.04953967976692871,-0.06236983214295118
0.00207523078125,-0.05032807410116648,-0.06236983214295118
0.00207525578125,-0.04953967976692835,-0.06077699561428219
0.00207528078125,-0.04953967976692835,-0.06077699561428219
0.00207530578125,-0.04875128543269058,-0.05998057734995241
0.00207533078125,-0.04875128543268162,-0.06157341387861234
0.00207535578125,-0.04796289109844385,-0.06077699561428256
0.00207538078125,-0.0487512854326809,-0.06157341387861161
0.00207540578125,-0.04638610242997046,-0.0591841590856132
0.00207543078125,-0.04875128543268377,-0.0591841590856132
0.00207545578125,-0.04717449676421182,-0.05759132255695509
0.00207548078125,-0.04402091942723493,-0.05759132255692249
0.00207550578125,-0.04480931376147269,-0.05281281297094377
0.00207553078125,-0.04323252509300038,-0.05520206776392336
0.00207555578125,-0.04638610242994572,-0.05759132255693444
0.00207558078125,-0.04323252509299465,-0.05520206776394508
0.00207560578125,-0.0408673420902799,-0.05440564949961239
0.00207563078125,-0.04165573642449258,-0.05201639470660276
0.00207565578125,-0.0385021590875415,-0.05201639470660276
0.00207568078125,-0.0361369760848264,-0.04484863032765098
0.00207570578125,-0.03613697608480955,-0.04803430338493028
0.00207573078125,-0.03692537041904732,-0.04803430338493028
0.00207575578125,-0.03456018741634261,-0.04564504859194744
0.00207578078125,-0.03929055342177246,-0.04644146685626781
0.00207580578125,-0.03771376475329691,-0.04883072164925718
0.00207583078125,-0.03298339874785022,-0.0456450485919268
0.00207585578125,-0.03456018741632576,-0.0456450485919268
0.00207588078125,-0.0361369760848013,-0.0456450485919268
0.00207590578125,-0.03456018741634655,-0.04644146685626745
0.00207593078125,-0.0377137647532919,-0.04723788512059724
0.00207595578125,-0.0377137647532919,-0.04803430338492702
0.00207598078125,-0.0487512854326515,-0.05520206776395233
0.00207600578125,-0.04402091942723672,-0.05679490429261515
0.00207603078125,-0.04796289109842557,-0.06077699561426408
0.00207605578125,-0.04559770809573233,-0.05838774082130044
